flowtime, sM1R1, sM1R2, sM1R3, sM1R4, sM1R5, sM1R6, sM1R7, sM1R8, sM1R9, sM1R10, sM1R11, sM1R12, sM1R13, sM1R14, sM1R15, sM1R16, sM1R17, sM1R18, sM1R19, sM1R20
1.6, 0.0068172775506225285, 0.00713748662235263, 0.006911045308602808, 0.006995343958414611, 0.007025353773097129, 0.007289689209318276, 0.006967712768875904, 0.0069599476451769945, 0.0070342433084635515, 0.007055454802732736, 0.0069063179593976485, 0.006987160614057643, 0.0070356243895171, 0.006805661593228553, 0.007142906175163328, 0.006819723681872436, 0.006995295789210495, 0.006842860142488023, 0.007024654870434107, 0.006873504743484165
1.7, 0.006733019347891164, 0.007044274747875692, 0.006824126693199367, 0.0069064877878364395, 0.006935337828440444, 0.007193580000763921, 0.006880658120253651, 0.006871637273242583, 0.00694610393564588, 0.006965370077755958, 0.006819571673053012, 0.006900078248462201, 0.006945207268757573, 0.006721406835408122, 0.007051304344372799, 0.006735110726831215, 0.006906900726926796, 0.006757848796787071, 0.0069365342418561925, 0.006787779585007535
1.8, 0.006650469570981302, 0.00695311240268271, 0.006739015369016234, 0.006819516055532322, 0.006847249499039398, 0.007099620458484916, 0.006795394198140835, 0.006785193944675717, 0.006859781239383029, 0.006877198109299105, 0.006734625572806605, 0.0068147811295955945, 0.006856738858702126, 0.006638867983850402, 0.006961666663977219, 0.006652229333292299, 0.006820357327188838, 0.006674574622177222, 0.006850235607739747, 0.006703812646987668
1.9, 0.006569575297089052, 0.006863930038429736, 0.006655653776040764, 0.0067343672499240925, 0.006761025359870468, 0.007007735956302657, 0.006711864626205238, 0.0067005570436065205, 0.006775218010961115, 0.006790876531481347, 0.006651422557358133, 0.006731213318626563, 0.006770154369710792, 0.006557991535116318, 0.006873928208133602, 0.006571025341273375, 0.006735606056306787, 0.006592983343013228, 0.006765701203920419, 0.006621548844760073
2.0, 0.006490285856488543, 0.00677666138223495, 0.006573986872260914, 0.006650982626766418, 0.006676604865624947, 0.006917855444762281, 0.006630015465741398, 0.00661766866579478, 0.006692359520676919, 0.006706345778326458, 0.006569908018719557, 0.006649321291222194, 0.006685391979695882, 0.0064787262778291145, 0.00678802701033858, 0.006491446934696291, 0.006652590013839318, 0.006513023016014058, 0.006682875798805103, 0.006540935472003621
2.1, 0.006412552710848553, 0.006691243239695567, 0.006493961994201544, 0.006569306051219881, 0.006593930184786153, 0.006829911233520303, 0.006549795082047944, 0.006536473464752687, 0.006611153381404224, 0.006623548924411996, 0.0064900297040706816, 0.006569053805024848, 0.00660239266187649, 0.00640102316818988, 0.006703903892118449, 0.006413444511987686, 0.006571254784922535, 0.006434643903090914, 0.0066017065515691494, 0.006461922070250692
2.2, 0.006336329339454736, 0.006607615312213645, 0.00641552872673228, 0.006489283850751793, 0.006512946045182305, 0.006743838789667311, 0.006471154019614477, 0.006456918508352688, 0.0065315494211964035, 0.006542431536406743, 0.006411737586807699, 0.00649036177589026, 0.0065211000245356384, 0.006324835213624083, 0.006621502303660149, 0.00633697056528832, 0.0064915483025521645, 0.006357798352513084, 0.006522142879963895, 0.006384460307011137
2.3, 0.006261571132740245, 0.006525720027417839, 0.006338638781431841, 0.006410864678001961, 0.006433599590093965, 0.0066595765506282005, 0.006394044885443668, 0.0063789531450909355, 0.006453499564229438, 0.006462941534632847, 0.00633498374607418, 0.0064131981622129785, 0.006441460161809782, 0.006250117363941658, 0.006540768175413463, 0.006261979567604379, 0.006413420719039624, 0.006282440687776255, 0.006444136336972732, 0.006308503861849311
2.4, 0.006188235292579277, 0.006445502381585131, 0.00626324588285677, 0.006333999382830083, 0.006355840244079839, 0.0065770657504137095, 0.006318422239891838, 0.0063025288792522925, 0.006376957719451289, 0.006385029063868179, 0.006259722254127589, 0.006337517856724327, 0.006363421514628654, 0.006176826409447166, 0.006461649779786665, 0.006188427867293682, 0.006336824285932314, 0.006208527103593306, 0.006367640495624214, 0.006234008319810187
2.5, 0.006116280738844314, 0.006366909793071508, 0.006189305662118365, 0.006258640892831413, 0.006279619587759266, 0.006496250258114575, 0.006244242494465484, 0.00622759925428991, 0.006301879676357206, 0.006308646372672883, 0.006185909070949651, 0.006263277585201748, 0.006286934741005213, 0.006104920885483805, 0.006384097602136252, 0.0061162735893327685, 0.00626171324175073, 0.006136015568477341, 0.006292610841330726, 0.006160931071644411
2.6, 0.0060456680217695615, 0.00628989196585473, 0.006116775557223396, 0.006184744101669443, 0.006204891240858217, 0.0064170764276347365, 0.006171463816058125, 0.006154119743791664, 0.006228223007361642, 0.006233747700588165, 0.006113501945560683, 0.0061904358115759525, 0.006211952594945592, 0.006034360982939598, 0.00630806422032405, 0.006045476542857904, 0.006188043706951742, 0.0060648657334316574, 0.006219004671178879, 0.006089231220327484
2.7, 0.0059763592397013895, 0.006214400762374194, 0.006045614719679375, 0.006112265764632143, 0.0061316107528857616, 0.006339492957753004, 0.006100046037156327, 0.006082047649461556, 0.006155946976281006, 0.006160289172611124, 0.006042460323541974, 0.006118952648965543, 0.0061384298133142804, 0.0059651084642825475, 0.006233504192179654, 0.005975998134516252, 0.006115773585577253, 0.005995038846301609, 0.006146780999646521, 0.006018869493411594
2.8, 0.005908317961850495, 0.006140390084929311, 0.005975783926907554, 0.00604116440086888, 0.006059735500863196, 0.006263450761686938, 0.006029950571581524, 0.006011342005591206, 0.006085012452482358, 0.006088228700400711, 0.005972745260313829, 0.006048789776208519, 0.006066323010047516, 0.005897126584727591, 0.006160373950263773, 0.00590780128720255, 0.006044862473093996, 0.005926497671380401, 0.006075900470266903, 0.005949808160787267
2.9, 0.005841509155691878, 0.006067815764963489, 0.005907245500044, 0.005971400201811235, 0.005989224593577764, 0.006188902845407269, 0.005961140335371032, 0.005941963489542719, 0.00601538183029006, 0.006017525889716387, 0.005904319339752544, 0.005979910359494765, 0.0059955905771608775, 0.005830380018170667, 0.006088631703381343, 0.005840850363791641, 0.005975271569971318, 0.005859206413894027, 0.006006325272801327, 0.005882010957465667
3.0, 0.005775899118687466, 0.00599663545962197, 0.005839963226743917, 0.005902934945323449, 0.005920038781877569, 0.006115804194019878, 0.005893579672433576, 0.005873874337803269, 0.005947018953275469, 0.0059481419536326595, 0.005837146597764762, 0.0059122789787371165, 0.005926192592043702, 0.005764834787554301, 0.006018237344339596, 0.005775111095509401, 0.005906963600581552, 0.005793130649020904, 0.005938019065518664, 0.005815443011025768
3.1, 0.005711455414031744, 0.0059268085550254175, 0.00577390228863522, 0.005835731915165396, 0.005852140374564647, 0.006044111665591178, 0.005827234284643586, 0.005807038267208573, 0.005879889043085521, 0.005880039631110674, 0.005771192450468452, 0.005845861558346659, 0.005858090730576781, 0.005700458199356229, 0.005949152363490199, 0.0057105505146135445, 0.0058399027370415555, 0.0057282372551294035, 0.005870946902212984, 0.005750070773397648
3.2, 0.00564814681014404, 0.005858296075750065, 0.005709029193096147, 0.005769755825386037, 0.00578549315948086, 0.005973783891849782, 0.005762071166066133, 0.005741420400965152, 0.00581395863249279, 0.005813183110542643, 0.005706423626657403, 0.005780625302105737, 0.005791248185647531, 0.005637218781916689, 0.0058813397676322696, 0.005647136891082176, 0.0057740545276453335, 0.00566449435094172, 0.00580507516362185, 0.005685861956680877
3.3, 0.005585943223653573, 0.0057910606000495125, 0.005645311709056816, 0.005704972749296096, 0.005720062329413287, 0.005904781185244652, 0.005698058541027747, 0.005676987199131874, 0.005749195502376082, 0.00574753795791563, 0.005642808104252738, 0.0057165386318555455, 0.0057256295906733855, 0.005575086227342732, 0.005814764003889403, 0.005584839673032458, 0.00570938582956555, 0.005601871236354965, 0.005740371492934274, 0.005622785472719565
3.4, 0.005524815665642041, 0.005725066180392577, 0.005582718806549215, 0.005641350052697347, 0.005655814412477644, 0.005837065451885884, 0.0056351658057717, 0.0056137063932479815, 0.005685568622361982, 0.005683071049270769, 0.005580315050467102, 0.005653571129738338, 0.005661200947774809, 0.005514031336747603, 0.005749390888204281, 0.005523629430612777, 0.005645864745527207, 0.005540338336672116, 0.005676804735103025, 0.005560811376178296
3.5, 0.005464736190926884, 0.005660278268927951, 0.00552122059975065, 0.005578856331071425, 0.005592717206664511, 0.005770600109933825, 0.005573363473455413, 0.005551546924819843, 0.005623048094879849, 0.0056197505071582995, 0.005518914765429723, 0.005591693483753378, 0.005597929560269477, 0.0054540259686021424, 0.005685187538124936, 0.005463477803132865, 0.005583460564181142, 0.005479867150013449, 0.005614344879698721, 0.005499910810882556
3.6, 0.005405677850184898, 0.005596663647518747, 0.005460788293285853, 0.00551746135045514, 0.005530739718259234, 0.005705350013038884, 0.0055126231222671915, 0.00549047888740178, 0.005561605102401412, 0.005557545640814027, 0.005458578629039197, 0.005530877436405236, 0.005535783969184675, 0.005395042989992263, 0.005622122309581495, 0.005404357449213545, 0.005522143703924655, 0.005420430197697603, 0.00555296300706342, 0.005440055959205512
3.7, 0.005347614644730487, 0.005534190362019434, 0.005401394131570735, 0.005457135991749972, 0.005469852103868611, 0.00564128137846752, 0.005452917346456047, 0.005430473472026156, 0.005501211857653283, 0.005496426889802995, 0.005399279050828815, 0.005471095736239453, 0.0054747338935097955, 0.005337056230591705, 0.005560164737377491, 0.005346241999755551, 0.005461885659937883, 0.005362000977396564, 0.005492631237540784, 0.005381219994299499
3.8, 0.005290521483777292, 0.00547282766049473, 0.005343011350997216, 0.005397852198233752, 0.005410025615808471, 0.005578361719579684, 0.005394219710083392, 0.005371502915757498, 0.005441841556607211, 0.00543636577089681, 0.005340989422645893, 0.00541232209207575, 0.005414750173932364, 0.0052800404391737405, 0.005499285479140816, 0.005289106013540576, 0.005402658954220824, 0.00530455391888385, 0.00543332268357677, 0.005323377034986048
3.9, 0.005234374144023584, 0.005412545935103899, 0.0052856141347733645, 0.005339582926059745, 0.005351232550625734, 0.00551655978235045, 0.0053365047033207295, 0.005313540453162318, 0.005383468334067211, 0.005377334827968047, 0.005283684073960894, 0.005354531129764079, 0.005355804719820667, 0.005223971242498327, 0.005439456262499498, 0.0052329249352937425, 0.005344437088433116, 0.005248064342208676, 0.005375011404500771, 0.005266502103131629
4.0, 0.005179149231414509, 0.005353316667396381, 0.005229177570247415, 0.005282302097545139, 0.005293446200544999, 0.005455845485652794, 0.005279747701129219, 0.005256560270502172, 0.0053260672216860015, 0.005319307584702628, 0.0052273382296363115, 0.005297698351300588, 0.005297870459235356, 0.0051688251064237805, 0.005380649835265792, 0.005177675056047188, 0.005287194499353153, 0.005192508418140881, 0.005317672363811537, 0.005210571083349485
4.1, 0.005124824144943925, 0.00529511237678466, 0.005173677608556113, 0.0052259845570656474, 0.0052366408076465485, 0.00539618986504186, 0.005223924924169932, 0.005200537462471824, 0.005269614108255687, 0.00526225849994508, 0.005171927969997451, 0.005241800096153385, 0.005240921291767661, 0.0051145792991017566, 0.005322839918428426, 0.005123333475657963, 0.005230906516786721, 0.005137863130742735, 0.00526128138880512, 0.0051555606848796825
4.2, 0.005071377042369089, 0.005237906571978474, 0.005119091026450017, 0.0051706060293867555, 0.005180791520596726, 0.005337565019800553, 0.005169013401804182, 0.00514544799131791, 0.0052140857021288145, 0.005206162925505819, 0.005117430193058966, 0.00518681350465856, 0.005184932044018419, 0.005061211856125921, 0.005266001161768036, 0.005069878067343419, 0.0051755493237682654, 0.005084106241934363, 0.005205815132394385, 0.005101448405509578
4.3, 0.005018786807720058, 0.005181673705181369, 0.005065395390158866, 0.005116143080274614, 0.005125874353764889, 0.005279944063025651, 0.00511499093705311, 0.005091268648185182, 0.005159459495636383, 0.0051509970662726, 0.005063822578771408, 0.005132716483356647, 0.005129878427545482, 0.005008701547512998, 0.005210109101924918, 0.005017287444107071, 0.005121099918908756, 0.0050312162579286045, 0.005151251036980645, 0.005048212497407544
4.4, 0.0049670330204941, 0.005126389128865952, 0.005012569021169702, 0.005062573079240866, 0.005071866148573765, 0.0052233010745505746, 0.005061836073395691, 0.005037977016548869, 0.00510571373137855, 0.005096737942478789, 0.00501108355516172, 0.005079487672149696, 0.0050757369991193515, 0.004957027846403407, 0.005155140122760669, 0.00496554092693727, 0.005067536080755159, 0.004979172397420498, 0.005097567300248099, 0.004995831934751481
4.5, 0.0049160959264329925, 0.005072029054957738, 0.0049605909637999105, 0.00500987416428707, 0.005018744536940725, 0.005167611056516449, 0.005009528063292287, 0.004985551437601941, 0.0050528273702731595, 0.005043363353992785, 0.004959192266251099, 0.005027106413167029, 0.005022485123140094, 0.004906170899377434, 0.005101071417866907, 0.0049146185146692984, 0.005014836334036019, 0.00492795456142401, 0.005044742842760936, 0.004944286383041853
4.6, 0.0048659564097881984, 0.005018570516270742, 0.00490944095445489, 0.0049580252085226735, 0.004966487906678413, 0.0051128498914172656, 0.004958046838328966, 0.004933970977475145, 0.0050007800612547545, 0.004990851846502281, 0.004908128541640627, 0.004975552721235455, 0.004970100936077717, 0.004856111498288931, 0.00504788095508554, 0.004864500855409286, 0.0049629799176766545, 0.004877543304656383, 0.004992757277251917, 0.004893556169997112
4.7, 0.004816595966985414, 0.004965991330049554, 0.004859099392468784, 0.004907005788541137, 0.0049150753687318745, 0.005058994302458128, 0.004907372980885032, 0.004883215396176804, 0.004949552112524399, 0.004939182679475606, 0.004857872867664274, 0.004924807255857607, 0.0049185633128091275, 0.004806831053526234, 0.004995547442913706, 0.004815169219424893, 0.004911946754475281, 0.004827919808377667, 0.004941590879498636, 0.004843622257935935
4.8, 0.004767996681605837, 0.004914270063482722, 0.004809547312432813, 0.004856796154445336, 0.004864486726138901, 0.005006021816077809, 0.004857487697232818, 0.00483326511814677, 0.004899124464257502, 0.00488833579579181, 0.004808406360014501, 0.004874851294608191, 0.00486785183473356, 0.004758311568615739, 0.0049440502986769904, 0.0047666054734153, 0.004861717422339773, 0.004779065854598505, 0.004891224560691293, 0.004794466217557771
4.9, 0.004720141200607351, 0.0048633860010633325, 0.0047607663579222696, 0.004807377201422411, 0.004814702444607352, 0.0049539107264969075, 0.004808372791985258, 0.0047841012043268166, 0.00484947866268322, 0.0048382917929371844, 0.004759710737752785, 0.004825666707863881, 0.004817946759556848, 0.004710535616089042, 0.004893369618361586, 0.004718792056077833, 0.004812273126990733, 0.00473096380157594, 0.004841639841202183, 0.004746070203038814
5.0, 0.004673012711713507, 0.004813319113680329, 0.004712738756540442, 0.004758730442773953, 0.004765703624611676, 0.0049026400621640515, 0.004760010643812114, 0.004735705325656284, 0.00480059683545459, 0.004789031895674488, 0.004711768298623424, 0.0047772359347891275, 0.004768828992642318, 0.004663486314540497, 0.004843486148004346, 0.004671711954895045, 0.004763595676043714, 0.004683596560521913, 0.004792818825673785, 0.004698416928366223
5.1, 0.004626594921903517, 0.0047640500293335605, 0.004665447296201417, 0.004710837984314969, 0.004717471974916559, 0.0048521895539810015, 0.004712384182351041, 0.004688059737907649, 0.004752461668234424, 0.004740537930096665, 0.004664561895593907, 0.004729541960504243, 0.004720480059833588, 0.004617147306806111, 0.004794381256546688, 0.004625348684070916, 0.00471566745438923, 0.004636947573454337, 0.004744744179347229, 0.004651489644838804
5.2, 0.004580872036940213, 0.004715560005372191, 0.004618875302580702, 0.004663682500059938, 0.0046699897874427415, 0.0048025396051965255, 0.004665476866245005, 0.004641147257783347, 0.004705056382426454, 0.00469279229898291, 0.004618074914551144, 0.004682568294368185, 0.0046728820816608185, 0.004571502739200106, 0.004746036910064501, 0.0045796862635493095, 0.004668471400794243, 0.004591000792125166, 0.004697399105558876, 0.004605272119666619
5.3, 0.00453582874187767, 0.004667830902164128, 0.004573006617665841, 0.0046172472091206805, 0.0046232399133955765, 0.004753671262866351, 0.004619272662241488, 0.004594951240199593, 0.004658364713986362, 0.00464577795838103, 0.0045722912530863965, 0.004636298949311659, 0.004626017748848193, 0.004526537241748647, 0.004698435647292561, 0.004534709199052769, 0.004621990985654476, 0.004545740657964046, 0.004650767324337388, 0.004559748615607
5.4, 0.004491450182493376, 0.004620845158109531, 0.004527825579344759, 0.004571515853745337, 0.00457720574058194, 0.004705566190783796, 0.00457375602529333, 0.004549455556688493, 0.004612370893251195, 0.004599478395344456, 0.004527195300307309, 0.004590718422161697, 0.004579870299045672, 0.004482235909365121, 0.004651560556367201, 0.0044904024630833565, 0.00457621018983126, 0.00450115208298065, 0.004604833052037929, 0.004514903871578141
5.5, 0.004447721947593639, 0.004574585765918262, 0.004483317001972834, 0.004526472678432239, 0.00453187117184663, 0.0046582066437926015, 0.004528911879605373, 0.004504644574853945, 0.004567059625729971, 0.004553877606757494, 0.004482771917618618, 0.004545811674901298, 0.004534423494713856, 0.004438584283914165, 0.00460539525271633, 0.004446751476831231, 0.0045311134845111255, 0.004457220431571602, 0.00455958098195449, 0.004470723084195294
5.6, 0.004404630052144384, 0.004529036250076367, 0.0044394661578639775, 0.004482102410057646, 0.004487220604563549, 0.004611575443399099, 0.004484725600573753, 0.004460503138821207, 0.004522416073801635, 0.004508960079186554, 0.004439006420417102, 0.004501564116812664, 0.004489661602094579, 0.00439556833711552, 0.00455992385803035, 0.0044037420929401655, 0.00448668581202998, 0.004413931503182314, 0.004514996265855236, 0.004427191890178276
5.7, 0.0043621609211818065, 0.004484180645431427, 0.004396258759654157, 0.004438390238959245, 0.004443238911121303, 0.004565655954606917, 0.004441182997569001, 0.004417016550623964, 0.004478425839270353, 0.004464710769699062, 0.004395884560650157, 0.004457961587454747, 0.004445569371205461, 0.004353174454241539, 0.00451513098025218, 0.004361360579082265, 0.004442912567608287, 0.004371271515776111, 0.0044710644963893206, 0.004384296349581991
5.8, 0.004320301374461125, 0.004440003476831897, 0.00435368094348959, 0.004395321800921967, 0.004399911420346908, 0.004520432063902376, 0.004398270297516554, 0.004374170552476137, 0.004435074946730841, 0.004421115087595872, 0.004353392510190064, 0.004414990340429567, 0.004402132016799613, 0.004311389418565125, 0.00447100169452856, 0.004319593602297431, 0.004399779581946074, 0.0043292270900673075, 0.004427771690316533, 0.004342022929805156
5.9, 0.004279038611803396, 0.004396489739759336, 0.004311719252994015, 0.0043528831600155434, 0.004357223899814719, 0.0044758881583234775, 0.0043559741292313915, 0.004331951309879405, 0.004392349827699879, 0.004378158877006134, 0.004311516844979324, 0.00437263702789453, 0.004359335200236195, 0.004270200396517868, 0.004427521525068295, 0.004278428214055844, 0.004357273104630664, 0.004287785234476262, 0.0043851042725148864, 0.004300358490334593
6.0, 0.004238360199103433, 0.004353624881896957, 0.004270360623973204, 0.004311060792236651, 0.004315162538991403, 0.004432009105550312, 0.0043142815084663885, 0.004290345395520023, 0.004350237305472411, 0.004335828400296939, 0.0042702445299054, 0.004330888685780301, 0.004317165012210813, 0.004229594923520091, 0.004384676427857077, 0.004237851836004066, 0.004315379788312606, 0.0042469333307681495, 0.0043430490607236265, 0.004259290268185689
6.1, 0.004198254054963638, 0.0043113947855810434, 0.0042295923698166486, 0.00426984156991158, 0.004273713933170577, 0.004388780234958338, 0.00427317982363595, 0.004249339773912068, 0.0043087245806634426, 0.0042941103222530735, 0.004229562904365191, 0.004289732719676772, 0.004275607956298053, 0.004189560890447393, 0.0043424527741813285, 0.004197852246358198, 0.004274086673607979, 0.0042066591203386095, 0.00430159325098175, 0.0042188058640016375
6.2, 0.004158708437921179, 0.00426978575108592, 0.004189402167559695, 0.004229212746817989, 0.004232865068153623, 0.004346187319579628, 0.004232656822179486, 0.004208921786746296, 0.00426779921739961, 0.004252991694985044, 0.004189459668482711, 0.004249156891351431, 0.0042346509332611745, 0.004150086530700033, 0.004300837334916686, 0.004158417566909561, 0.004233381174688332, 0.004166950691112563, 0.0042607244037249645, 0.004178893228776708
6.3, 0.004119711934237444, 0.004228784480695626, 0.004149778044570502, 0.004189161943986613, 0.004192603305636572, 0.004304216558921725, 0.004192700597530964, 0.004169079138906681, 0.004227449130125561, 0.004212459943526087, 0.004149922869945164, 0.004209149305867081, 0.004194281226087487, 0.004111160407843641, 0.004259817265539479, 0.004119536250610459, 0.004193251065521133, 0.0041277964650237075, 0.004220430430506072, 0.004139540651170483
6.4, 0.004081253446220787, 0.004188378063519187, 0.004110708365829614, 0.00414967713614698, 0.004152916369264311, 0.004262854562595706, 0.004153299576662805, 0.004129799885119126, 0.00418766257099383, 0.00417250285208123, 0.004110940891424998, 0.004169698399267558, 0.00415448648570958, 0.0040727714037918986, 0.00421938009182233, 0.004081197069709577, 0.004153684466726676, 0.004089185186044618, 0.004180699581305697, 0.0041007367453823355
6.5, 0.00404332218105531, 0.004148553961008254, 0.004072181821770907, 0.004110746638782464, 0.0041137923313169225, 0.004222088334709053, 0.004114442508174783, 0.004091072417198595, 0.004148428117807036, 0.004133108550893926, 0.0040725024385570826, 0.004130792926801926, 0.004115254717376047, 0.0040349087075029376, 0.004179513696176967, 0.004043389104408539, 0.0041146698330187075, 0.0040511059087391605, 0.004141520432402701, 0.004062470439557089
